4812.0, 1968.801072981295
4813.0, 1968.8010729812945
4814.0, 1968.8010729812945
4815.0, 1968.8010729812945
4816.0, 1976.5473409669992
4817.0, 1968.852035270674
4818.0, 1968.8014082595134
4819.0, 1968.801075187072
4820.0, 1972.9351093028658
4821.0, 1968.8282705886725
4822.0, 1968.8012519129213
4823.0, 1968.8010741584758
4824.0, 1968.8010729890386
4825.0, 1968.6529044559115
4826.0, 1981.0603962597863
4827.0, 1968.881726423915
4828.0, 1968.8016035960477
4829.0, 1968.80107647218
4830.0, 1972.1221262279132
4831.0, 1944.170570657183
4832.0, 1968.6390302028458
4833.0, 1968.800006910383
4834.0, 1968.8010659676697
4835.0, 1968.8010729351518
4836.0, 1992.9625446482555
4837.0, 1995.7834626788292
4838.0, 1968.9785887029884
4839.0, 1976.9840309265314
4840.0, 1968.8549082309337
4841.0, 1968.8014271605673
4842.0, 1968.8010753114202
4843.0, 1967.0693253858615
4844.0, 1968.7896799050081
4845.0, 1968.8009980268446
4846.0, 1968.8010724881726
4847.0, 1968.8010729780494
4848.0, 1968.8010729812727
4849.0, 1968.8010729812936
4850.0, 1970.7215660792938
4851.0, 1968.6315407523236
4852.0, 1968.7999576376822
4853.0, 1968.801065643507
4854.0, 1968.8010729330185
4855.0, 1968.801072980976
4856.0, 1968.8010729812916
4857.0, 1970.062265329581
4858.0, 1968.8093702993747
4859.0, 1968.801127568913
4860.0, 1968.801073340423
4861.0, 1968.8010729836565
4862.0, 1968.8010729813093
4863.0, 1968.801072981294
4864.0, 1976.045740083911
4865.0, 1986.7841756007033
4866.0, 1968.919382866948
4867.0, 1968.8018513358047
4868.0, 1987.687710299574
4869.0, 1968.9253271741773
4870.0, 1968.8018904430885
4871.0, 1968.8010783593318
4872.0, 1968.8010730166752
4873.0, 1968.801072981526
4874.0, 1968.801072981295
4875.0, 1968.8010729812936
4876.0, 1968.8010729812936
4877.0, 2037.590006909219
4878.0, 1969.253631757135
4879.0, 1968.8040503416607
4880.0, 1968.8010925691908
4881.0, 1968.8010731101613
4882.0, 1968.801072982141
4883.0, 1968.801072981299
4884.0, 2008.7695928439214
4885.0, 1958.0607055208848
4886.0, 1968.7304126690537
4887.0, 1968.8006081108178
4888.0, 1968.8010699229349
4889.0, 1968.8010729611724
4890.0, 1978.4719296885942
4891.0, 1968.8646970385782
4892.0, 1968.8014915606184
4893.0, 1968.8010757351049
4894.0, 1968.801072999411
4895.0, 1968.8010729814134
4896.0, 1971.5125601984544
4897.0, 1968.8189117129855
4898.0, 1968.8011903413708
4899.0, 1976.8173757944924
4900.0, 1962.5394901249538
4901.0, 1984.3083144321786
4902.0, 1968.9030943066284
4903.0, 1968.8017441742238
4904.0, 1968.801077397037
4905.0, 1968.8010730103451
4906.0, 1968.8010729814848
4907.0, 1968.8010729812954
4908.0, 2022.0981644645758
4909.0, 1960.9035042393991
4910.0, 1968.7491152922025
4911.0, 1968.8007311543918
4912.0, 1968.8010707324324
4913.0, 1968.8010729664986
4914.0, 1968.8010729811965
4915.0, 1968.801072981293
4916.0, 1968.8029137091671
4917.0, 1968.8010850913454
4918.0, 1968.8010730609647
4919.0, 1968.8010729818175
4920.0, 1968.8010729812975
4921.0, 1968.8010729812938
4922.0, 1968.801072981294
4923.0, 1939.0318804688259
4924.0, 1968.605223030554
4925.0, 1968.7997844947758
4926.0, 1968.801064504409
4927.0, 1968.8010729255247
4928.0, 1968.801072980927
4929.0, 1968.8010729812913
4930.0, 1968.8010729812938
4931.0, 1968.8010729812938
4932.0, 1968.8010729812938
4933.0, 1984.0759852774852
4934.0, 1968.901565825348
4935.0, 1968.8017341184259
4936.0, 1968.8010773308804
4937.0, 1968.8010730099097
4938.0, 1968.801072981482
4939.0, 1968.8010729812954
4940.0, 1968.801072981294
4941.0, 1968.801072981294
4942.0, 1968.801072981294
4943.0, 1968.801072981294
4944.0, 1968.801072981294
4945.0, 1968.801072981294
4946.0, 1968.801072981294
4947.0, 1973.3973889893891
4948.0, 1968.8313119023999
4949.0, 1968.8012719215644
4950.0, 1968.8010742901115
4951.0, 1968.8010729899045
4952.0, 1968.8010729813504
4953.0, 1968.8010729812945
4954.0, 1968.801072981294
4955.0, 1968.801072981294
4956.0, 1968.801072981294
4957.0, 1968.801072981294
4958.0, 1968.801072981294
4959.0, 1968.801072981294
4960.0, 1977.1827039373268
4961.0, 1977.5620539865074
4962.0, 1968.8587110142232
4963.0, 1978.4705576827114
4964.0, 1968.8646880122244
4965.0, 1968.8014915012343
4966.0, 1968.8010757347147
4967.0, 1968.8010729994087
4968.0, 1968.8010729814134
4969.0, 1968.8010729812947
4970.0, 1968.801072981294
4971.0, 1968.801072981294
4972.0, 1968.801072981294
4973.0, 1968.801072981294
4974.0, 1968.801072981294
4975.0, 1968.8010729812945
4976.0, 1966.1719803778433
4977.0, 1968.7837763194293
4978.0, 1953.8981908961741
4979.0, 1968.703027704418
4980.0, 1968.8004279465777
4981.0, 1968.8010687376445
4982.0, 1968.8010729533753
4983.0, 1954.7068004760215
4984.0, 1968.708347504286
4985.0, 1968.5629062097898
4986.0, 1968.7995060946396
4987.0, 1968.8010626728294
4988.0, 1968.8010729134753
4989.0, 1968.8010729808482
4990.0, 1968.8010729812913
4991.0, 1968.801072981294
4992.0, 1968.801072981294
4993.0, 1968.801072981294
4994.0, 1968.801072981294
4995.0, 1973.4312258326631
4996.0, 1968.831534513211
4997.0, 1968.8012733861092
4998.0, 1968.801074299747
4999.0, 1968.801072989968
5000.0, 1968.8010729813511
5001.0, 1968.8010729812945
5002.0, 1968.8010729812938
5003.0, 1968.8010729812938
5004.0, 1968.8010729812938
5005.0, 1968.8010729812938
5006.0, 1968.8010729812938
5007.0, 1999.4996776761186
5008.0, 1969.0030374858654
5009.0, 1968.8024016951397
5010.0, 1968.8010817228328
5011.0, 1968.801073038804
5012.0, 1968.8010729816726
5013.0, 1979.8059038600416
5014.0, 1968.873473184444
5015.0, 1968.8015492984205
5016.0, 1968.8010761149596
5017.0, 1968.8010730019103
5018.0, 1968.8010729814303
5019.0, 2007.8290736475692
5020.0, 1969.0578361435723
5021.0, 1991.4423005699425
5022.0, 1968.9500284259566
5023.0, 1968.802052951325
5024.0, 1968.8010794284655
5025.0, 1968.8010730237097
5026.0, 1968.801072981573
5027.0, 1968.8010729812959
5028.0, 1968.801072981294
5029.0, 1968.801072981294
5030.0, 1968.801072981294
5031.0, 1968.801072981294
5032.0, 1974.7059686909454
5033.0, 1968.8399209793838
5034.0, 1981.67020942868
5035.0, 1968.8857383526586
5036.0, 1968.8016299903163
5037.0, 1968.8010766458267
5038.0, 1968.8010730054025
5039.0, 1968.8010729814525
5040.0, 1968.801072981295
5041.0, 1968.801072981294
5042.0, 1968.801072981294
5043.0, 1968.801072981294
5044.0, 1968.8010729812945
5045.0, 1982.0071595481436
5046.0, 1968.8879551297607
5047.0, 1968.8016445743772
5048.0, 1968.8010767417757
5049.0, 1968.801073006035
5050.0, 1968.8010729814575
5051.0, 1968.8010729812956
5052.0, 1968.8010729812945
5053.0, 1968.8010729812945
5054.0, 1968.8010729812945
5055.0, 1968.8010729812945
5056.0, 1949.4985262591267
5057.0, 1968.6740825423326
5058.0, 1968.8002375178808
5059.0, 1950.2722412577677
5060.0, 1968.679172772587
5061.0, 1968.8002710062374
5062.0, 1968.801067705143
5063.0, 1968.801072946583
5064.0, 1985.6453484718238
5065.0, 1968.911890583206
5066.0, 1968.801802044465
5067.0, 1982.013414318303
5068.0, 1968.8879962795647
5069.0, 1968.801644845099
5070.0, 1968.8010767435567
5071.0, 1968.8010730060464
5072.0, 1968.8010729814575
5073.0, 1968.8010729812956
5074.0, 1968.8010729812945
5075.0, 1968.8010729812945
5076.0, 1968.8010729812945
5077.0, 1968.8010729812945
5078.0, 1968.8010729812945
5079.0, 1968.8010729812945
5080.0, 1968.8010729812945
5081.0, 1968.8010729812945
5082.0, 1968.8010729812945
5083.0, 1968.8010729812945
5084.0, 1968.8010729812945
5085.0, 1976.6290035663492
5086.0, 1968.8525725246172
5087.0, 1968.80141179408
5088.0, 1968.8010752103262
5089.0, 1968.8010729959597
5090.0, 1968.8010729813916
5091.0, 1968.801072981295
5092.0, 1955.5760627602879
5093.0, 1968.7140663351036
5094.0, 1968.8005005691482
5095.0, 1968.8010692154253
5096.0, 1968.8010729565187
5097.0, 1968.8010729811317
5098.0, 1968.801072981293
5099.0, 1968.8010729812945
5100.0, 1968.8010729812945
5101.0, 1968.8010729812945
5102.0, 1988.0496119510763
5103.0, 1979.3857794962667
5104.0, 1968.8707092083664
5105.0, 1968.8015311143668
5106.0, 1968.8010759953277
5107.0, 1968.8010730011233
5108.0, 1968.8010729814246
5109.0, 1968.801072981295
5110.0, 1968.801072981294
5111.0, 1968.801072981294
5112.0, 1968.801072981294
5113.0, 1968.801072981294
5114.0, 1968.801072981294
5115.0, 1968.8010729812945
5116.0, 1979.7981252510535
5117.0, 1971.021518530603
5118.0, 1968.8156811756978
5119.0, 1975.4438689697124
5120.0, 1968.844775586482
5121.0, 1968.8013604984342
5122.0, 1968.801074872855
5123.0, 1968.8010729937391
5124.0, 1968.8010729813766
5125.0, 1967.1616438297674
5126.0, 1968.7902872631926
5127.0, 1968.8010020226227
5128.0, 1968.8010725144609
5129.0, 1968.801072978223
5130.0, 1968.801072981274
5131.0, 1968.801072981294
5132.0, 1968.801072981294
5133.0, 1968.801072981294
5134.0, 1976.6679463768965
5135.0, 1968.8528287273175
5136.0, 1968.801413479623
5137.0, 1968.801075221415
5138.0, 1968.801072996032
5139.0, 1968.801072981391
5140.0, 1968.801072981295
5141.0, 1968.801072981294
5142.0, 1974.8354022955546
5143.0, 1968.8407725162567
5144.0, 1968.8013341624453
5145.0, 1968.8010746995915
5146.0, 1968.8010729925984
5147.0, 1968.8010729813689
5148.0, 1968.8010729812947
5149.0, 1975.4624747699393
5150.0, 1968.8448979930613
5151.0, 1968.80136130374
5152.0, 1968.8010748781521
5153.0, 1968.801072993773
5154.0, 1968.8010729813761
5155.0, 1976.2147760929845
5156.0, 1968.8498473438704
5157.0, 1968.801393865258
5158.0, 1982.733173716114
5159.0, 1968.89273153876
5160.0, 1968.8016759981192
5161.0, 1968.8010769485104
5162.0, 1968.8010730073943
5163.0, 1968.801072981466
5164.0, 2010.2251623089899
5165.0, 1944.908681474543
5166.0, 1968.6438861950658
5167.0, 1968.2340646752875
5168.0, 1968.7973426634917
5169.0, 1968.8010484397298
5170.0, 1969.0242062681516
5171.0, 1968.8025409634447
5172.0, 1993.6717129260835
5173.0, 1969.0694654476808
5174.0, 1968.8028387212048
5175.0, 1938.0735171716633
5176.0, 1968.5989180088627
5177.0, 1968.7997430143705
5178.0, 1979.1331273168958
5179.0, 1968.8690470229758
5180.0, 1966.7500608386172
5181.0, 1968.7875794803551
5182.0, 1971.4781133916147
5183.0, 1968.818685089257
5184.0, 1968.8011888504254
5185.0, 1968.801073743591
5186.0, 1968.8010729863092
5187.0, 1971.1152252766535
5188.0, 1968.816297667448
5189.0, 1968.8011731437032
5190.0, 1968.8010736402573
5191.0, 1968.8010729856296
5192.0, 1968.8010729813227
5193.0, 1968.8010729812945
5194.0, 1968.8010729812945
5195.0, 1968.8010729812945
5196.0, 1980.5894559032731
5197.0, 1972.6126208356739
5198.0, 1968.8261489540205
5199.0, 1968.801237954799
5200.0, 1968.8010740666466
5201.0, 1968.8010729884352
5202.0, 1968.8010729813413
5203.0, 1977.15092741761
5204.0, 1968.8560062341649
5205.0, 1968.8014343842738
5206.0, 1968.8010753589454
5207.0, 1968.8010729969367
5208.0, 1985.5953853942356
5209.0, 1968.911561878748
5210.0, 1968.8017998819357
5211.0, 1968.857605614927
5212.0, 1974.1252745003726
5213.0, 1968.836100622867
5214.0, 1968.8013034263047
5215.0, 1968.8010744973801
5216.0, 1968.8010729912687
5217.0, 1968.8010729813595
5218.0, 1968.8010729812945
5219.0, 1968.801072981294
5220.0, 1968.801072981294
5221.0, 1994.0510485034586
5222.0, 1968.9671912413085
5223.0, 1968.802165864584
5224.0, 1968.8010801713158
5225.0, 1972.189759590839
5226.0, 1968.823366972147
5227.0, 1968.801219652287
5228.0, 1968.8010739462354
5229.0, 1968.801072987643
5230.0, 1968.8010729813363
5231.0, 1968.8010729812947
5232.0, 1968.8010729812947
5233.0, 1973.2310167607588
5234.0, 1968.8302173482655
5235.0, 1977.1695533890181
5236.0, 1968.8561287734512
5237.0, 1970.035437524657
5238.0, 1968.8091938006598
5239.0, 1968.8011264077386
5240.0, 1968.8010733327853
5241.0, 1968.801072983608
5242.0, 2022.0520505530094
5243.0, 1969.1514083600564
5244.0, 1968.8033778193137
5245.0, 1968.8010881447033
5246.0, 1968.801073081055
5247.0, 1952.2365928342615
5248.0, 1968.836094266059
5249.0, 1968.8013033844848
5250.0, 1977.0087455294815
5251.0, 1968.8550708270068
5252.0, 1968.8014282302797
5253.0, 1968.8010753184592
5254.0, 1968.801072996671
5255.0, 1968.8010729813961
5256.0, 1968.8010729812959
5257.0, 1968.8010729812947
5258.0, 1963.655185205276
5259.0, 1968.7672184564526
5260.0, 1968.8008502541577
5261.0, 1968.8010715159849
5262.0, 1968.8010729716545
5263.0, 2039.037540422509
5264.0, 1976.1823836191934
5265.0, 1968.849634235492
5266.0, 1968.8013924632307
5267.0, 1968.8010750831497
5268.0, 1968.801072995123
5269.0, 1968.801072981386
5270.0, 1968.8010729812956
5271.0, 1968.801072981295
5272.0, 1968.801072981295
5273.0, 1968.801072981295
5274.0, 1968.801072981295
5275.0, 1968.801072981295
5276.0, 1968.801072981295
5277.0, 1968.801072981295
5278.0, 1968.801072981295
5279.0, 1968.8010729812945
5280.0, 1968.8010729812945
5281.0, 1968.8010729812945
5282.0, 1968.8010729812945
5283.0, 1968.8010729812945
5284.0, 1968.8010729812945
5285.0, 1965.797821774811
5286.0, 1968.7813147496731
5287.0, 1957.1653895081547
5288.0, 1968.724522432129
5289.0, 1968.8005693592602
5290.0, 1968.8010696679917
5291.0, 1968.8010729594964
5292.0, 1946.1491822185712
5293.0, 1977.3046333925204
5294.0, 1982.8091341622503
5295.0, 1968.8932312785375
5296.0, 1978.8736901839843
5297.0, 1968.8673401997332
5298.0, 1973.3572848911913
5299.0, 2001.0706141088392
5300.0, 1969.0133725939759
5301.0, 1968.8024696892726
5302.0, 1968.801082170163
5303.0, 1968.8010730417477
5304.0, 1968.8010729816926
5305.0, 1968.801072981297
5306.0, 1968.8010729812945
5307.0, 1968.8010729812945
5308.0, 1975.8432049063624
5309.0, 1968.847402796591
5310.0, 1968.801377782711
5311.0, 1968.801074986567
5312.0, 1968.8010729944874
5313.0, 1968.8010729813814
5314.0, 1968.801072981295
5315.0, 1968.8010729812947
5316.0, 1968.8010729812947
5317.0, 1968.8010729812947
5318.0, 1994.8693202333068
5319.0, 1980.1319398796256
5320.0, 1965.7618263486559
5321.0, 1968.7810779376587
5322.0, 1968.800941434955
5323.0, 1980.3398286986173
5324.0, 1968.8769858478554
5325.0, 1981.5655529688056
5326.0, 1968.8850498233176
5327.0, 1968.8016254605182
5328.0, 1980.3560170619355
5329.0, 1968.8770923502461
5330.0, 1968.8015731087216
5331.0, 1968.8010762716065
5332.0, 1968.8010730029412
5333.0, 1968.801072981437
5334.0, 2013.870096222726
5335.0, 1969.0975797131462
5336.0, 1968.8030236834777
5337.0, 1979.0291420366066
5338.0, 1968.8683629092902
5339.0, 1968.8015156781894
5340.0, 1972.6790818884099
5341.0, 1968.8265861977889
5342.0, 1968.8012408314034
5343.0, 1968.8010740855716
5344.0, 1968.8010729885596
5345.0, 1968.8010729813425
5346.0, 1968.801072981295
5347.0, 1969.051030537962
5348.0, 1995.3497657298844
5349.0, 1968.9757354335884
5350.0, 1968.8022220763758
5351.0, 1968.801080541131
5352.0, 1968.8010730310307
5353.0, 1968.8010729816226
5354.0, 1968.801072981297
5355.0, 1968.801072981295
5356.0, 1974.5827446287956
5357.0, 1968.8391102947653
5358.0, 1980.664392925449
5359.0, 1968.8791211388223
5360.0, 1968.801586456016
5361.0, 1968.8010763594182
5362.0, 1968.8010730035192
5363.0, 1981.843006636593
5364.0, 1968.8868751763957
5365.0, 1968.801637469421
5366.0, 1968.8010766950329
5367.0, 1968.8010730057279
5368.0, 1974.492410899099
5369.0, 1968.838515993912
5370.0, 1968.8013193169043
5371.0, 1968.801074601924
5372.0, 1968.8010729919574
5373.0, 1968.8010729813657
5374.0, 1968.8010729812956
5375.0, 1968.801072981295
5376.0, 1968.8010729812947
5377.0, 1968.8010729812947
5378.0, 1968.8010729812947
5379.0, 1983.2412521489314
5380.0, 1968.8960741600297
5381.0, 1982.7282405647466
5382.0, 1968.8926990838177
5383.0, 1971.1717717175336
5384.0, 1968.816669683507
5385.0, 1968.801175591178
5386.0, 1968.80107365636
5387.0, 1968.8010729857365
5388.0, 1968.8010729813238
5389.0, 1968.801072981295
5390.0, 1968.8010729812956
5391.0, 1968.8010729812956
5392.0, 1968.8010729812956
5393.0, 1968.8010729812956
5394.0, 1968.801072981295
5395.0, 1968.801072981295
5396.0, 1968.801072981295
5397.0, 1968.801072981295
5398.0, 1968.801072981295
5399.0, 1968.801072981295
5400.0, 1977.6302124601166
5401.0, 1968.859159425235
5402.0, 1968.8014551289527
5403.0, 1995.536967189549
5404.0, 1968.9769670221392
5405.0, 1968.8022301789324
5406.0, 1968.801080594438
5407.0, 1968.8010730313817
5408.0, 1980.5215851613682
5409.0, 1968.8781816140586
5410.0, 1974.593088269611
5411.0, 1968.8391783450338
5412.0, 2009.166152504559
5413.0, 1971.6407814409254
5414.0, 1968.8197552737925
5415.0, 1968.8011958911145
5416.0, 1968.8010737899124
5417.0, 1968.8010729866153
5418.0, 1968.8010729813302
5419.0, 1968.8010729812954
5420.0, 1968.8010729812954
5421.0, 1968.8010729812954
5422.0, 1970.263298283869
5423.0, 1968.8106928846014
5424.0, 1968.8011362701327
5425.0, 1968.8010733976687
5426.0, 1968.8010729840344
5427.0, 1968.8010729813132
5428.0, 1968.8010729812954
5429.0, 1975.0727506399212
5430.0, 1968.842334018523
5431.0, 1968.8013444354874
5432.0, 1968.8010747671779
5433.0, 1968.8010729930443
5434.0, 1968.8010729813727
5435.0, 1968.8010729812959
5436.0, 1968.8010729812954
5437.0, 1968.8010729812954
5438.0, 1971.1815585242296
5439.0, 1968.816734070393
5440.0, 1965.548364474653
5441.0, 1968.7796735832253
5442.0, 1968.8009321957818
5443.0, 1968.8010720550747
5444.0, 1968.8010729752018
5445.0, 1968.8010729812552
5446.0, 1968.8010729812947
5447.0, 1968.8010729812954
5448.0, 1968.8010729812954
5449.0, 1968.8010729812954
5450.0, 1974.837169828915
5451.0, 1971.8560549781703
5452.0, 1968.821171547064
5453.0, 1968.8012052087015
5454.0, 1968.801073851212
5455.0, 1968.8010729870184
5456.0, 1974.4521802081106
5457.0, 1968.8382513183142
5458.0, 1968.8013175756175
5459.0, 1968.8010745904685
5460.0, 1968.8010729918817
5461.0, 1968.8010729813648
5462.0, 1968.8010729812959
5463.0, 1968.8010729812954
5464.0, 1968.8010729812954
5465.0, 1968.8010729812954
5466.0, 1968.8010729812954
5467.0, 1968.8010729812954
5468.0, 1968.8010729812954
5469.0, 1968.8010729812954
5470.0, 1968.8010729812954
5471.0, 1968.8010729812954
5472.0, 1968.8010729812954
5473.0, 1983.4095192310936
5474.0, 1968.897181180307
5475.0, 1968.8017052720784
5476.0, 1968.801077141103
5477.0, 1968.8010730086623
5478.0, 1968.8010729814753
5479.0, 1968.8010729812966
5480.0, 1968.801072981295
5481.0, 1966.764494462575
5482.0, 1968.7876744384089
5483.0, 1968.8009848329864
5484.0, 2005.9128458033906
5485.0, 1969.0452293814405
5486.0, 1968.8026792734015
5487.0, 1968.8010835490063
5488.0, 1968.8010730508197
5489.0, 1976.350509533622
5490.0, 1968.8507403270341
5491.0, 1968.8013997401486
5492.0, 1968.8010751310244
5493.0, 1968.801072995438
5494.0, 1973.1148605397543
5495.0, 1968.8294531626007
5496.0, 1968.8012596930143
5497.0, 1968.8010742096615
5498.0, 1968.8010729893767
5499.0, 1968.8010729813484
5500.0, 1971.7539379818222
5501.0, 1968.8204997247196
5502.0, 1968.8012007888176
5503.0, 1968.8010738221342
5504.0, 1968.8010729868272
5505.0, 1968.8010729813316
5506.0, 1968.8010729812956
5507.0, 1968.8010729812954
5508.0, 1968.8010729812954
5509.0, 1968.8010729812954
5510.0, 1968.8010729812954
5511.0, 1968.8010729812954
5512.0, 1968.8010729812954
5513.0, 1968.8010729812954
5514.0, 1968.8010729812954
5515.0, 1968.8010729812954
5516.0, 1968.801072981295
5517.0, 2023.8929021964768
5518.0, 1969.5005315736705
5519.0, 1968.8056746825607
5520.0, 1968.8011032556453
5521.0, 1968.801073180468
5522.0, 1968.801072982605
5523.0, 1968.8010729813034
5524.0, 1968.8010729812947
5525.0, 1968.8010729812947
5526.0, 1968.8010729812947
5527.0, 1968.8010729812947
5528.0, 1968.8010729812947
5529.0, 1968.8010729812947
5530.0, 1968.8010729812947
5531.0, 1968.8010729812947
5532.0, 1966.139245106751
5533.0, 1968.7835609558044
5534.0, 1968.800957770601
5535.0, 1968.8010722233296
5536.0, 1968.8010729763084
5537.0, 1987.6864216010838
5538.0, 1968.9253186958986
5539.0, 1980.168693773666
5540.0, 1968.875859960192
5541.0, 1968.8015650008924
5542.0, 1968.8010762182657
5543.0, 1968.8010730025906
5544.0, 1968.801072981435
5545.0, 1978.5206245242805
5546.0, 1966.6066842382954
5547.0, 1968.7866362132486
5548.0, 1974.950594166548
5549.0, 1968.8415303575136
5550.0, 1978.746966086668
5551.0, 1968.8665064885665
5552.0, 1968.8015034648952
5553.0, 1968.8010758134235
5554.0, 1968.801072999927
5555.0, 1968.8010729814173
5556.0, 1968.8010729812959
5557.0, 1968.8010729812947
5558.0, 1968.8010729812954
5559.0, 1968.8010729812954
5560.0, 1968.8010729812954
5561.0, 2003.3620766858023
5562.0, 1969.028448005667
5563.0, 1968.8025688696137
5564.0, 1985.198338240075
5565.0, 1968.908949726419
5566.0, 2000.3373788015115
5567.0, 1967.9040366478491
5568.0, 1969.4544985482546
5569.0, 1968.8053718337096
5570.0, 1968.8011012632192
5571.0, 1968.8010731673608
5572.0, 1968.8010729825196
5573.0, 1968.8010729813038
5574.0, 1968.9640258299994
5575.0, 1968.8021450395106
5576.0, 1968.80108003431
5577.0, 1968.8010730276967
5578.0, 1972.2212947897694
5579.0, 1969.4969079223006
5580.0, 1968.8056508427494
5581.0, 1968.8011030988052
5582.0, 1968.8010731794373
5583.0, 1968.8010729825994
5584.0, 1968.801072981304
5585.0, 1968.8010729812956
5586.0, 2027.8826690488356
5587.0, 1956.749996719328
5588.0, 1968.7217895848346
5589.0, 1974.0893195043082
5590.0, 1968.8358640768415
5591.0, 1968.801301870082
5592.0, 1968.8010744871426
5593.0, 1982.894609358883
5594.0, 1983.5118863593266
5595.0, 1999.7074638053286
5596.0, 1973.4368589393428
5597.0, 1968.8315715731244
5598.0, 1968.8012736299256
5599.0, 1968.801074301352
5600.0, 1968.8010729899797
5601.0, 1968.8010729813523
5602.0, 1967.3140100799671
5603.0, 1968.791289672734
5604.0, 1968.8010086174227
5605.0, 1968.8010725578483
5606.0, 1968.8010729785092
5607.0, 1968.8010729812765
5608.0, 1968.8010729812947
5609.0, 1968.8010729812947
5610.0, 1968.8010729812947
5611.0, 1968.8010729812947
5612.0, 1968.8010729812947
5613.0, 1968.8010729812947
5614.0, 1968.8010729812947
5615.0, 1968.8010729812947
5616.0, 1968.8010729812947
5617.0, 1968.8010729812947
5618.0, 1968.8010729812947
5619.0, 1968.8010729812947
5620.0, 1998.1633422760744
5621.0, 1968.9942458056028
5622.0, 1968.802343855139
5623.0, 1968.801081342307
5624.0, 1968.8010730363014
5625.0, 1968.801072981657
5626.0, 1968.8010729812975
5627.0, 1968.8010729812947
5628.0, 1968.8010729812947
5629.0, 1968.8010729812947
5630.0, 1968.801072981295
5631.0, 1968.801072981295
5632.0, 1968.801072981295
5633.0, 1968.801072981295
5634.0, 1968.801072981295
5635.0, 1968.801072981295
5636.0, 1968.801072981295
5637.0, 1968.801072981295
5638.0, 1968.801072981295
5639.0, 1968.801072981295
5640.0, 1968.801072981295
5641.0, 1968.801072981295
5642.0, 1968.801072981295
5643.0, 1968.801072981295
5644.0, 1968.801072981295
5645.0, 1968.801072981295
5646.0, 1968.801072981295
5647.0, 1974.5710455506103
5648.0, 1968.8390333271457
5649.0, 1968.8013227204121
5650.0, 1968.8010746243156
5651.0, 1968.801072992104
5652.0, 1968.801072981366
5653.0, 1968.8010729812954
5654.0, 1968.8010729812947
5655.0, 1968.8010729812947
5656.0, 1968.8010729812947
5657.0, 1997.6001213565269
5658.0, 1968.9905404048159
5659.0, 1968.802319477502
5660.0, 1968.8010811819279
5661.0, 1968.8010730352462
5662.0, 1968.80107298165
5663.0, 1969.5759845945524
5664.0, 1968.8061710840136
5665.0, 1968.8011065214444
5666.0, 1968.8010732019536
5667.0, 2006.0962165764101
5668.0, 1969.0464357681049
5669.0, 1968.8026872101557
5670.0, 1968.8010836012215
5671.0, 1996.4206650003698
5672.0, 1993.342403752203
5673.0, 1968.9625291047878
5674.0, 1968.8021351926336
5675.0, 1968.8010799695276
5676.0, 1968.8010730272704
5677.0, 2001.0138920856712
5678.0, 1969.0129994227711
5679.0, 1968.8024672341992
5680.0, 1968.8010821540115
5681.0, 1968.8010730416415
5682.0, 1968.801072981692
5683.0, 1968.8010729812977
5684.0, 1968.801072981295
5685.0, 1968.801072981295
5686.0, 1968.801072981295
5687.0, 1968.801072981295
5688.0, 1968.801072981295
5689.0, 1964.6062601671429
5690.0, 1968.7734755285703
5691.0, 1988.9949482806883
5692.0, 1983.2145079532418
5693.0, 1983.2714427658843
5694.0, 1968.8962727825094
5695.0, 1968.8016992957766
5696.0, 1968.801077101785
5697.0, 1968.8010730084034
5698.0, 1975.7710187624039
5699.0, 1968.8469278877496
5700.0, 1968.8013746583113
5701.0, 1968.8010749660123
5702.0, 1968.8010729943526
5703.0, 1968.8010729813811
5704.0, 1968.8010729812959
5705.0, 1968.801072981295
5706.0, 1968.801072981295
5707.0, 1998.4900699434081
5708.0, 1974.4466325365865
5709.0, 1968.8382148204746
5710.0, 1968.8013173355
5711.0, 1968.8010745888885
5712.0, 1968.8010729918713
5713.0, 1968.8010729813645
5714.0, 1985.577318025863
5715.0, 1968.9114430144834
5716.0, 1968.8017990999347
5717.0, 1968.8010777583916
5718.0, 1968.8010730127235
5719.0, 1977.5449625762187
5720.0, 1968.8585985707357
5721.0, 1968.8014514391207
5722.0, 1968.8010754711493
5723.0, 1968.8010729976759
5724.0, 1968.8010729814027
5725.0, 1968.8010729812959
5726.0, 1968.8010729812947
5727.0, 1968.8010729812947
5728.0, 1968.8010729812947
5729.0, 1968.8010729812947
5730.0, 1968.8010729812947
5731.0, 1968.8010729812947
5732.0, 1968.8010729812947
5733.0, 1976.1030744494217
5734.0, 1968.849112464638
5735.0, 1968.8013890305276
5736.0, 1968.801075060566
5737.0, 1968.8010729949742
5738.0, 1968.8010729813848
5739.0, 1968.8010729812956
5740.0, 1968.8010729812947
5741.0, 1968.8010729812947
5742.0, 1968.801072981295
5743.0, 1968.801072981295
5744.0, 1968.801072981295
5745.0, 1968.801072981295
5746.0, 1968.801072981295
5747.0, 1975.3706933765768
5748.0, 1986.0159620924553
5749.0, 1968.914328830711
5750.0, 1967.554996958512
5751.0, 1968.7928751127242
5752.0, 1975.951268087929
5753.0, 1964.8659316271683
5754.0, 1964.9672081602441
5755.0, 1968.7758501864203
5756.0, 1968.8009070418552
5757.0, 1968.8010718895885
5758.0, 1970.3292787979772
5759.0, 1973.4508885223681
5760.0, 1968.8316638730128
5761.0, 1986.5392037688216
